Municipality_DOM_ID,Value_e,Value_sl,Value_sc,date,day_index,model_run,gefs_tmax,icon_tmax,multimodel_tmax,p_below_30,p_30_35,p_35_38,p_38_40,p_ge_40,dominant_category,temperature_category_sr,temperature_color,dominant_category_probability,warmest_valid_time,warmest_period_start_local,warmest_period_end_local,warmest_period_local,warmest_period_resolution_hours,models,gefs_members,icon_members,status,gefs_p_below_30,icon_p_below_30,gefs_p_30_35,icon_p_30_35,gefs_p_35_38,icon_p_35_38,gefs_p_38_40,icon_p_38_40,gefs_p_ge_40,icon_p_ge_40
80454,TITEL,TITEL,ТИТЕЛ,2026-09-20,2,2026-09-18T00:00:00+00:00,29.5,28.2,28.8,83.9,16.1,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,83.9,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,67.7,100.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80080,BAČKI PETROVAC,BAČKI PETROVAC,БАЧКИ ПЕТРОВАЦ,2026-09-20,2,2026-09-18T00:00:00+00:00,29.5,27.9,28.7,85.5,14.5,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,85.5,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,71.0,100.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80284,NOVI SAD-GRAD,NOVI SAD-GRAD,НОВИ САД-ГРАД,2026-09-20,2,2026-09-18T00:00:00+00:00,29.2,27.6,28.4,87.1,12.9,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,87.1,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,74.2,100.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80446,TEMERIN,TEMERIN,ТЕМЕРИН,2026-09-20,2,2026-09-18T00:00:00+00:00,29.5,28.7,29.1,77.3,22.7,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,77.3,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,64.5,90.0,35.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0
80110,BEČEJ,BEČEJ,БЕЧЕЈ,2026-09-20,2,2026-09-18T00:00:00+00:00,29.5,27.9,28.7,80.6,19.4,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,80.6,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,61.3,100.0,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90271,SRBICA,SRBICA,СРБИЦА,2026-09-20,2,2026-09-18T00:00:00+00:00,27.7,26.5,27.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90026,VUČITRN,VUČITRN,ВУЧИТРН,2026-09-20,2,2026-09-18T00:00:00+00:00,27.9,27.4,27.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90093,ZUBIN POTOK,ZUBIN POTOK,ЗУБИН ПОТОК,2026-09-20,2,2026-09-18T00:00:00+00:00,26.1,24.4,25.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90352,ZVEČAN,ZVEČAN,ЗВЕЧАН,2026-09-20,2,2026-09-18T00:00:00+00:00,26.1,25.6,25.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90298,KOSOVSKA MITROVICA,KOSOVSKA MITROVICA,КОСОВСКА МИТРОВИЦА,2026-09-20,2,2026-09-18T00:00:00+00:00,25.2,24.9,25.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90158,LEPOSAVIĆ,LEPOSAVIĆ,ЛЕПОСАВИЋ,2026-09-20,2,2026-09-18T00:00:00+00:00,26.1,24.6,25.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90085,ĐAKOVICA,ĐAKOVICA,ЂАКОВИЦА,2026-09-20,2,2026-09-18T00:00:00+00:00,28.2,29.1,28.7,93.8,6.2,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,93.8,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,87.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0
90123,KLINA,KLINA,КЛИНА,2026-09-20,2,2026-09-18T00:00:00+00:00,29.2,28.8,29.0,93.5,6.5,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,93.5,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,87.1,100.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90239,PEĆ,PEĆ,ПЕЋ,2026-09-20,2,2026-09-18T00:00:00+00:00,23.6,24.7,24.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90107,ISTOK,ISTOK,ИСТОК,2026-09-20,2,2026-09-18T00:00:00+00:00,26.1,27.6,26.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90069,DEČANI,DEČANI,ДЕЧАНИ,2026-09-20,2,2026-09-18T00:00:00+00:00,25.2,24.9,25.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90018,VITINA,VITINA,ВИТИНА,2026-09-20,2,2026-09-18T00:00:00+00:00,27.2,27.2,27.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90042,GNJILANE,GNJILANE,ГЊИЛАНЕ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.4,27.3,27.9,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90140,KOSOVSKA KAMENICA,KOSOVSKA KAMENICA,КОСОВСКА КАМЕНИЦА,2026-09-20,2,2026-09-18T00:00:00+00:00,28.4,25.8,27.1,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90182,NOVO BRDO,NOVO BRDO,НОВО БРДО,2026-09-20,2,2026-09-18T00:00:00+00:00,28.4,25.8,27.1,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71072,SJENICA,SJENICA,СЈЕНИЦА,2026-09-20,2,2026-09-18T00:00:00+00:00,23.6,21.5,22.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70980,PRIJEPOLJE,PRIJEPOLJE,ПРИЈЕПОЉЕ,2026-09-20,2,2026-09-18T00:00:00+00:00,24.2,22.7,23.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70866,NOVA VAROŠ,NOVA VAROŠ,НОВА ВАРОШ,2026-09-20,2,2026-09-18T00:00:00+00:00,24.8,21.7,23.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70971,PRIBOJ,PRIBOJ,ПРИБОЈ,2026-09-20,2,2026-09-18T00:00:00+00:00,25.3,23.3,24.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70041,ARILJE,ARILJE,АРИЉЕ,2026-09-20,2,2026-09-18T00:00:00+00:00,26.4,24.6,25.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71234,ČAJETINA,ČAJETINA,ЧАЈЕТИНА,2026-09-20,2,2026-09-18T00:00:00+00:00,26.0,21.3,23.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71145,UŽICE-GRAD,UŽICE-GRAD,УЖИЦЕ-ГРАД,2026-09-20,2,2026-09-18T00:00:00+00:00,26.0,23.3,24.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70955,POŽEGA,POŽEGA,ПОЖЕГА,2026-09-20,2,2026-09-18T00:00:00+00:00,27.4,25.9,26.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70629,KOSJERIĆ,KOSJERIĆ,КОСЈЕРИЋ,2026-09-20,2,2026-09-18T00:00:00+00:00,26.9,24.0,25.4,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70068,BAJINA BAŠTA,BAJINA BAŠTA,БАЈИНА БАШТА,2026-09-20,2,2026-09-18T00:00:00+00:00,26.8,24.4,25.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90115,KAČANIK,KAČANIK,КАЧАНИК,2026-09-20,2,2026-09-18T00:00:00+00:00,27.2,26.5,26.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90301,UROŠEVAC,UROŠEVAC,УРОШЕВАЦ,2026-09-20,2,2026-09-18T00:00:00+00:00,27.2,26.9,27.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90263,PRIŠTINA-GRAD,PRIŠTINA-GRAD,ПРИШТИНА-ГРАД,2026-09-20,2,2026-09-18T00:00:00+00:00,27.8,26.1,26.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90328,ŠTRPCE,ŠTRPCE,ШТРПЦЕ,2026-09-20,2,2026-09-18T00:00:00+00:00,25.9,23.7,24.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90310,ŠTIMLJE,ŠTIMLJE,ШТИМЉЕ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.7,26.5,27.6,96.8,3.2,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,96.8,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,93.5,100.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90166,LIPLJAN,LIPLJAN,ЛИПЉАН,2026-09-20,2,2026-09-18T00:00:00+00:00,28.5,27.8,28.2,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90131,KOSOVO POLJE,KOSOVO POLJE,КОСОВО ПОЉЕ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.7,27.8,28.3,96.8,3.2,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,96.8,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,93.5,100.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90034,GLOGOVAC,GLOGOVAC,ГЛОГОВАЦ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.7,27.3,28.0,96.8,3.2,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,96.8,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,93.5,100.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90204,OBILIĆ,OBILIĆ,ОБИЛИЋ,2026-09-20,2,2026-09-18T00:00:00+00:00,27.9,27.4,27.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90247,PODUJEVO,PODUJEVO,ПОДУЈЕВО,2026-09-20,2,2026-09-18T00:00:00+00:00,25.3,26.7,26.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71188,TUTIN,TUTIN,ТУТИН,2026-09-20,2,2026-09-18T00:00:00+00:00,23.8,21.3,22.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70874,NOVI PAZAR-GRAD,NOVI PAZAR-GRAD,НОВИ ПАЗАР-ГРАД,2026-09-20,2,2026-09-18T00:00:00+00:00,24.1,24.6,24.3,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71021,RAŠKA,RAŠKA,РАШКА,2026-09-20,2,2026-09-18T00:00:00+00:00,24.0,25.7,24.8,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70459,VRNJAČKA BANJA,VRNJAČKA BANJA,ВРЊАЧКА БАЊА,2026-09-20,2,2026-09-18T00:00:00+00:00,25.3,27.0,26.2,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70653,KRALJEVO-GRAD,KRALJEVO-GRAD,КРАЉЕВО-ГРАД,2026-09-20,2,2026-09-18T00:00:00+00:00,26.7,25.5,26.1,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70050,BABUŠNICA,BABUŠNICA,БАБУШНИЦА,2026-09-20,2,2026-09-18T00:00:00+00:00,27.3,26.0,26.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70505,DIMITROVGRAD,DIMITROVGRAD,ДИМИТРОВГРАД,2026-09-20,2,2026-09-18T00:00:00+00:00,26.6,24.5,25.6,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70084,BELA PALANKA,BELA PALANKA,БЕЛА ПАЛАНКА,2026-09-20,2,2026-09-18T00:00:00+00:00,28.2,27.1,27.6,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70939,PIROT,PIROT,ПИРОТ,2026-09-20,2,2026-09-18T00:00:00+00:00,26.4,26.9,26.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70467,GADŽIN HAN,GADŽIN HAN,ГАЏИН ХАН,2026-09-20,2,2026-09-18T00:00:00+00:00,28.8,24.8,26.8,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70513,DOLJEVAC,DOLJEVAC,ДОЉЕВАЦ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.7,29.0,28.9,97.1,2.9,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,97.1,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,97.5,3.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0
71331,NIŠ-MEDIANA,NIŠ-MEDIANA,НИШ-МЕДИАНА,2026-09-20,2,2026-09-18T00:00:00+00:00,28.8,29.0,28.9,97.1,2.9,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,97.1,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,97.5,3.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0
71323,NIŠ-PALILULA,NIŠ-PALILULA,НИШ-ПАЛИЛУЛА,2026-09-20,2,2026-09-18T00:00:00+00:00,28.7,29.0,28.9,97.1,2.9,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,97.1,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,97.5,3.2,2.5,0.0,0.0,0.0,0.0,0.0,0.0
71285,NIŠ-NIŠKA BANJA,NIŠ-NIŠKA BANJA,НИШ-НИШКА БАЊА,2026-09-20,2,2026-09-18T00:00:00+00:00,28.8,26.4,27.6,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70823,MEROŠINA,MEROŠINA,МЕРОШИНА,2026-09-20,2,2026-09-18T00:00:00+00:00,28.7,27.2,28.0,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71307,NIŠ-PANTELEJ,NIŠ-PANTELEJ,НИШ-ПАНТЕЛЕЈ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.8,27.2,28.0,98.4,1.6,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,98.4,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,96.8,100.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71315,NIŠ-CRVENI KRST,NIŠ-CRVENI KRST,НИШ-ЦРВЕНИ КРСТ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.8,27.2,28.0,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71064,SVRLJIG,SVRLJIG,СВРЉИГ,2026-09-20,2,2026-09-18T00:00:00+00:00,27.9,27.1,27.5,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70025,ALEKSINAC,ALEKSINAC,АЛЕКСИНАЦ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.8,28.6,28.7,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71005,RAŽANJ,RAŽANJ,РАЖАЊ,2026-09-20,2,2026-09-18T00:00:00+00:00,28.5,27.6,28.1,93.5,6.5,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,93.5,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,87.1,100.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70564,IVANJICA,IVANJICA,ИВАЊИЦА,2026-09-20,2,2026-09-18T00:00:00+00:00,24.4,21.5,22.9,100.0,0.0,0.0,0.0,0.0,below_30,Уобичајена температура,GREEN,100.0,2026-09-20T12:00:00+00:00,11,14,11–14 h,3,GEFS | ICON-EU EPS,31,40,EXPERIMENTAL / NOT CALIBRATED,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
